"timestamp", "logmsg", "http.contentType", "json.Device_Model", "json.LEVEL", "json.Message", "logtypes", "tags", "http.clientHost"
"2018-12-05 19:30:08.159 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:30:07_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:30:07_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:30:07.913 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:30:07_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:30:07_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:30:07.868 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:30:07_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:30:07_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:58.589 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:58_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:58_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:58.581 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:58_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:58_release_gameStarted","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:51.706 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:51_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:51_release_gameOver","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:51.705 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:51_release_1726"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:51_release_1726","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:24.644 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:24_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:24_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:24.548 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:24_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:24_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:24.309 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:23_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:23_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:24.080 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:23_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:23_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:20.128 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:19_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:19_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:19.126 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:18_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:18_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:16.639 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:16_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:16_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:16.284 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:15_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:15_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:29:03.032 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:29:02_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:29:02_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:58.047 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:57_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:57_release_gameStarted","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:55.733 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:55_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:55_release_gameOver","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:55.727 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:55_release_948"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:55_release_948","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:50.863 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:50_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:50_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:50.049 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:49_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:49_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:39.843 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:39_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:39_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:39.069 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:38_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:38_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:27.503 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:27_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:27_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:27.299 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:26_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:26_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:15.722 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:15_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:15_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:14.751 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:14_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:14_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:12.602 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:12_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:12_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:09.323 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:08_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:08_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:09.196 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:08_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:08_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:06.239 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:05_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:05_release_gameStarted","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:01.931 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:01_release_2239"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:01_release_2239","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:28:01.911 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:28:01_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:28:01_release_gameOver","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:21.310 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:20_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:20_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:20.736 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:19_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:19_release_gameStarted","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:16.193 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:15_release_844"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:15_release_844","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:16.181 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:15_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:15_release_gameOver","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:12.813 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:11_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:11_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:11.835 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:11_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:11_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:10.170 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:09_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:09_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:09.705 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:09_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:09_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:09.359 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:08_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:08_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:09.193 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:08_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:08_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:09.015 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:08_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:08_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:08.658 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:08_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:08_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:08.264 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:07_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:07_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:27:06.978 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:27:06_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:27:06_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:26:52.434 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:26:52_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:26:52_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:26:52.263 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:26:51_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:26:51_release_gamePaused","['json']","['Unity3D']","84.193.216.107"
"2018-12-05 19:26:45.625 +01:00","{""LEVEL"":""Log"",""Message"":""78765727915213221be6b5d6030fbb99_2018\/12\/05 19:26:45_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-G360F""}","application/x-www-form-urlencoded","samsung SM-G360F","Log","78765727915213221be6b5d6030fbb99_2018/12/05 19:26:45_release_gameResumed","['json']","['Unity3D']","84.193.216.107"
